268,-1821,-13873
264,-1553,-13937
32,-2361,-27873
318,-1977,-27873
808,-1145,-28001
528,-1665,-28385
272,-3945,-27809
796,-609,-27745
312,-829,-15169
288,2984,5119
16,1792,-28513
284,-3361,127
304,-1833,-30337
-21,-3649,9791
32,-1053,-13841
520,-3201,9919
48,540,-13905
272,-1053,-13841
304,-1281,-13937
288,-2977,9791
256,452,-13873
272,-1917,-16129
312,-1593,-27745
280,-3737,-27873
796,-1985,5119
808,-5809,9982
544,-449,-13873
318,-3929,4864
0,1336,-27745
304,3016,255
286,-33,-32593
88,-7761,19582
284,-893,-13841
-1,-25,-16353
80,-4033,-32641
800,-8081,9728
24,24,-15329
772,-3873,-32705
520,-7921,252
576,-129,-15105
772,-545,-27681
296,-2585,9791
316,-2785,5119
528,-1793,-13937
784,16,255
772,-1849,4991
318,8,-16129
808,-1425,9216
780,-769,-15169
304,-5,-15297
-257,656,-15297
24,-1969,5119
32,1808,2448
0,96,-7665
56,-993,-15169
516,-25,-30401
286,-5,-6921
772,-3897,-27681
286,196,-7033
288,-3193,-27681
280,-369,4991
272,8,-32641
524,-1801,4991
304,3336,5119
280,-3673,-27745
304,-2185,-30209
548,-401,-27937
304,-49,-15233
36,1056,-15105
56,772,-7161
-775,1440,4479
528,-4089,-6913
16,1984,2448
8,892,-22081
1824,208,9982
524,-129,-13937
8,240,-7033
256,-177,-27873
1032,-5569,18558
804,-6993,9791
262,244,-16321
264,228,-16129
32,-817,-30337
772,-97,-13841
804,-3121,19582
816,-1817,-14097
48,-1885,-32705
304,1924,-28641
32,776,-13873
1792,-7361,19582
284,-1073,-24433
64,1024,-30593
524,-8049,9471
4,1248,-32577
0,24,-30273
772,272,18684
8,1080,-15105
776,-3081,9791
284,-4001,19582
576,-1217,-27937
792,-2657,9919
286,1284,-27681
256,-2489,-28001
548,-33,-13873
776,-7249,9919
780,-1593,9919
524,4624,18558
304,-285,-14065
40,1032,-30273
820,-2617,9919
272,-1805,21247
80,-3641,9791
516,-2897,255
0,632,2432
68,-3313,9470
318,-2657,9279
14,516,-15297
772,-25,-13873
284,-3945,-32513
784,-3217,5119
768,-825,-30401
32,-289,1088
1288,-7265,18558
536,-3897,-13873
784,592,9791
316,-2009,4991
304,3592,-27745
804,-313,-30337
44,512,-13969
312,-1049,-27937
772,3016,5119
784,-385,-32513
32,56,-7161
0,156,-7649
0,-5057,9791
312,3912,-27873
280,-769,-8049
0,0,-16129
268,-1817,-15105
288,-1601,-30401
528,-1,-14065
270,-4033,-13841
540,-2993,9791
318,-381,-14001
316,-797,-13873
512,-2017,-30401
768,3592,-30209
804,-313,-30337
304,-781,-6937
304,-1433,-30209
304,-1821,-27809
1288,-3585,9982
552,-513,-13873
256,-305,-15329
32,-265,-7553
320,-4089,9791
0,2096,-30209
268,-1817,-27809
304,-1009,-15233
304,-1889,4864
256,-3641,9279
516,-3337,4864
312,-1881,-30401
768,-4089,-32641
780,-945,-30209
312,-1833,-13841
544,7696,9791
288,-89,2432
288,-1337,4864
780,-497,4991
780,1160,-28129
8,-3633,9982
318,-4089,2176
28,192,-3485
64,-733,-13873
780,-1777,5119
14,776,-7033
286,-1553,-13937
768,-7793,16510
512,-2017,-13873
776,136,-27873
772,-97,-13937
288,2048,4640
544,-1617,4607
780,200,127
304,-257,-7489
272,-8113,9791
316,-857,-15105
32,520,-14033
820,-25,-28065
270,712,-27873
64,-3825,5119
16,352,-14001
16,64,-30401
64,768,-30401
560,-777,-15105
0,1020,-15169
0,96,-16321
1024,-2321,9279
800,-7505,19708
768,-545,-27873
772,-433,4864
288,-3265,9982
288,-361,-30273
288,-1593,-30465
304,-4273,9791
544,-129,2432
816,-97,-15105
312,-781,-7033
318,-285,-6921
318,2568,5119
512,-1761,-23298
286,-1825,-16129
12,0,-7065
64,-793,-14033
536,-2417,9279
286,200,127
286,-3689,-27873
1048,-2929,4607
288,-1565,-27873
256,-269,-14257
270,-673,4991
804,-129,-30401
768,-3681,-28129
304,-1945,-13937
808,-2041,-13873
776,7952,9792
792,-913,4864
304,-1241,-27745
512,-265,-30401
6,248,-3565
312,-1021,-30401
288,-3793,19582
44,1184,-27809
24,-1081,-27873
272,-97,-13873
4,64,-6937
12,440,-16129
768,-993,-30401
64,-6273,5119
768,-2937,-27873
12,4,-7001
1040,272,18684
28,-1849,-27873
780,-3713,9279
28,3696,-30209
304,1252,2448
312,-1393,9791
16,636,-15201
16,796,-15233
540,-897,4864
256,-1913,-27873
804,-1969,9470
312,-569,-27681
264,-33,-24561
60,-573,-13937
804,3848,-28129
8,144,-16257
12,264,-27873
324,-4065,4608
816,-6225,8255
260,-1809,-32641
270,-1821,-6969
32,-3953,-27681
556,-2449,9791
816,-1825,-27681
804,-1633,-30209
292,-8049,255
812,-2033,4991
12,1808,-30209
-529,3856,-27873
776,-3713,-23298
292,3600,4991
-771,784,-27745
320,-1085,-13937
1032,12576,19708
28,144,2304
296,-3281,9470
288,-2361,4735
812,2184,-27937
270,-3865,-27809
776,-1,-15297
16,-8161,19708
272,-1853,-6969
56,524,-7425
776,-769,-13969
56,-57,-15297
316,-985,-27681
0,1128,4991
776,-7313,9407
60,-287,-3333
544,-4337,9407
260,3344,9279
4,8,-13841
76,-2025,-15105
0,72,-13905
